Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-07 22:24,7423,logreg,relevance,displaced person,1456,5,165,0.0463882921589688,0.0463882921589688,1.0,0.0886636299480336,109,691,0,14205,0,0.6229326923076924,0.6566265060240963,0.6566265060240963,1.0,0.7927272727272727,109,57,0,0,0.8,1,smart scal,0.0577182455870554,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,glove
2023-06-07 22:24,26120,logreg,relevance,displaced person,1456,5,165,0.2199248120300752,0.0541466199135611,0.9693430656934306,0.1025641025641025,115,664,2612,11599,21,0.4348557692307692,0.7590361445783133,0.7419354838709677,1.0,0.8518518518518519,115,40,11,0,0.8,1,smart scal,0.2615108961369265,0.2257036643653744,0.0603225806451612,0.9842105263157894,0.1136778115501519,187,2913,663,3,glove
2023-06-07 22:24,14415,logreg,relevance,displaced person,1456,5,165,0.0476638023630504,0.0469600268726906,1.0,0.0897073921971252,96,699,11,14186,0,0.5244230769230769,0.5783132530120482,0.5783132530120482,1.0,0.7328244274809159,96,70,0,0,0.8,1,smart scal,0.0997685078324412,0.0520446096654275,0.0510366826156299,1.0,0.0971168437025796,192,3570,4,0,glove
2023-06-07 22:24,5220,logreg,relevance,displaced person,1456,5,165,0.6728651987110634,0.1147571035747021,0.9343283582089552,0.2044081632653061,115,626,9397,4829,44,0.4311057692307692,0.8493975903614458,0.8214285714285714,1.0,0.9019607843137256,115,25,26,0,0.8,1,smart scal,0.3499145120173451,0.6707381837493361,0.1375176304654443,0.9198113207547168,0.2392638036809815,195,1223,2331,17,glove
2023-06-07 22:25,28319,logreg,relevance,displaced person,1456,5,165,0.0415547798066595,0.0415547798066595,1.0,0.0797937479858201,112,619,0,14277,0,0.5780769230769232,0.6746987951807228,0.6746987951807228,1.0,0.8057553956834532,112,54,0,0,0.8,1,smart scal,0.0003034422720504,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,glove
2023-06-07 22:25,10936,logreg,relevance,displaced person,1456,5,165,0.1935418904403867,0.0514055590650663,1.0,0.0977844536237326,97,651,2232,12013,0,0.4739423076923077,0.6204819277108434,0.60625,1.0,0.754863813229572,97,63,6,0,0.8,1,smart scal,0.1993800469504558,0.1967604885820499,0.0596829344109418,1.0,0.112643003813435,192,3025,549,0,glove
2023-06-07 22:25,22060,logreg,relevance,displaced person,1456,5,165,0.0551825993555316,0.036159430215039,1.0,0.0697951090548579,95,528,294,14074,0,0.4658653846153847,0.5783132530120482,0.5757575757575758,1.0,0.7307692307692308,95,70,1,0,0.8,1,smart scal,0.1425302911558033,0.061603823685608,0.0412371134020618,1.0,0.0792079207920792,152,3534,80,0,glove
2023-06-07 22:25,14774,logreg,relevance,displaced person,1456,5,165,0.2078410311493018,0.0338191942351785,0.997584541062802,0.0654205607476635,97,413,2683,11799,1,0.4114903846153845,0.6385542168674698,0.6178343949044586,1.0,0.7637795275590551,97,60,9,0,0.8,1,smart scal,0.2249138198397858,0.2055231014338821,0.0373350498873511,0.9914529914529916,0.0719602977667493,116,2991,658,1,glove
2023-06-07 22:25,31426,logreg,relevance,displaced person,1456,10,305,0.8036730821360802,0.1243161094224924,0.9623529411764706,0.2201884253028263,207,409,11450,2881,16,0.4400480769230769,0.8823529411764706,0.8518518518518519,1.0,0.92,207,36,63,0,0.8,1,smart scal,0.3992064990921887,0.8066914498141264,0.1837655016910935,0.9760479041916168,0.3092979127134725,163,724,2875,4,sbert
2023-06-07 22:25,30718,logreg,relevance,displaced person,1456,10,305,0.6934806180536731,0.1062438057482656,0.9745454545454544,0.1915996425379803,232,536,9697,4509,14,0.5252884615384615,0.9248366013071896,0.9098039215686274,1.0,0.9527720739219712,232,23,51,0,0.8,1,smart scal,0.4364258396634718,0.6991502920870951,0.1420972644376899,0.9790575916230366,0.2481751824817518,187,1129,2446,4,sbert
2023-06-07 22:26,32708,logreg,relevance,displaced person,1456,10,305,0.7022905936568176,0.1100488201790073,0.9677996422182468,0.1976255707762557,232,541,9822,4375,18,0.5314903846153847,0.934640522875817,0.9206349206349206,1.0,0.9586776859504132,232,20,54,0,0.8,1,smart scal,0.426076153017211,0.7105682421667552,0.1483516483516483,0.9742268041237112,0.2574931880108991,189,1085,2487,5,sbert
2023-06-07 22:26,16433,logreg,relevance,displaced person,1456,10,305,0.4095960965031174,0.0594273365748244,0.9874326750448832,0.1121076233183856,231,550,5494,8705,7,0.5312740384615386,0.8725490196078431,0.8555555555555555,1.0,0.9221556886227544,231,39,36,0,0.8,1,smart scal,0.3164494323686507,0.4121083377588954,0.0805647840531561,1.0,0.1491160645657187,194,2214,1358,0,sbert
2023-06-07 22:26,11120,logreg,relevance,displaced person,1456,10,305,0.6752507454594742,0.098604826546003,0.9794007490636704,0.1791709489551216,231,523,9441,4781,11,0.5154807692307692,0.915032679738562,0.8988326848249028,1.0,0.94672131147541,231,26,49,0,0.8,1,smart scal,0.4230056434480141,0.6821561338289963,0.1396688264938805,0.9897959183673468,0.244794952681388,194,1195,2375,2,sbert
2023-06-07 22:26,2269,logreg,relevance,displaced person,1456,10,305,0.9138655462184874,0.2917633410672854,0.9095840867992768,0.4418093983311375,231,503,12982,1221,50,0.493701923076923,0.9738562091503268,0.9744680851063828,0.9913419913419912,0.9828326180257512,229,6,69,2,0.8,1,smart scal,0.5210059609488882,0.9211364843335104,0.3918629550321199,0.9336734693877552,0.5520361990950227,183,284,3286,13,sbert
2023-06-07 22:26,13523,logreg,relevance,displaced person,1456,10,305,0.1957847655191108,0.0444516025124818,0.9981916817359856,0.0851129442602729,225,552,2337,11866,1,0.5118028846153847,0.7973856209150327,0.7839721254355401,1.0,0.87890625,225,62,19,0,0.8,1,smart scal,0.1865191755795274,0.2015400955921402,0.0606060606060606,1.0,0.1142857142857143,194,3007,565,0,sbert
2023-06-07 22:26,18478,logreg,relevance,displaced person,1456,10,305,0.5836947682298725,0.0812106682649086,0.9801084990958407,0.1499930814999308,237,542,8071,6132,11,0.5462019230769232,0.931372549019608,0.921875,0.9957805907172996,0.9574036511156186,236,20,49,1,0.8,1,smart scal,0.4083881870037721,0.5929368029739777,0.1149624494511842,0.995,0.2061108234075608,199,1532,2034,1,sbert
2023-06-07 22:27,4652,logreg,relevance,displaced person,1456,10,305,0.7405801030089455,0.1255728689275893,0.9785714285714284,0.2225832656376929,230,548,10380,3816,12,0.4983173076923077,0.934640522875817,0.92,1.0,0.9583333333333334,230,20,56,0,0.8,1,smart scal,0.4098651032659385,0.7450876261285183,0.1741379310344827,0.9901960784313726,0.2961876832844574,202,958,2604,2,sbert
2023-06-07 22:27,9524,logreg,relevance,displaced person,1456,10,305,0.1553944158308484,0.0427068131192871,1.0,0.081915285451197,233,556,1737,12463,0,0.5204567307692307,0.7941176470588235,0.7871621621621622,1.0,0.8809073724007561,233,63,10,0,0.8,1,smart scal,0.1465977153927337,0.168348380244291,0.0614324243332334,1.0,0.1157538114059853,205,3132,429,0,sbert
2023-06-07 22:27,11057,logreg,relevance,displaced person,1456,10,305,0.9642179452426132,0.5154929577464789,0.9786096256684492,0.6752767527675276,234,549,13679,516,12,0.5024278846153846,0.9869281045751634,0.9872881355932204,0.9957264957264956,0.9914893617021276,233,3,69,1,0.8,1,smart scal,0.5565372893915902,0.962559745087626,0.5945945945945946,0.9705882352941176,0.7374301675977654,198,135,3427,6,sbert
2023-06-07 22:27,19037,logreg,relevance,displaced person,1456,10,305,0.8198698834372459,0.1680302076777847,0.9744525547445256,0.2866344605475039,237,534,11564,2644,14,0.5355288461538461,0.9640522875816994,0.959349593495935,0.9957805907172996,0.9772256728778468,236,10,59,1,0.8,1,smart scal,0.4183149122885768,0.831651619755709,0.2427884615384615,0.9805825242718448,0.3892100192678227,202,630,2930,4,sbert
2023-06-07 22:27,26957,logreg,relevance,displaced person,1456,10,305,0.2775142314990512,0.0509395315700418,0.9930555555555556,0.0969080897924608,224,572,3523,10657,4,0.5229807692307693,0.8169934640522876,0.8,1.0,0.888888888888889,224,56,26,0,0.8,1,smart scal,0.3356212419264475,0.2785448751991503,0.0621546961325966,0.994475138121547,0.1169970750731231,180,2716,869,1,sbert
2023-06-07 22:27,29071,logreg,relevance,displaced person,1456,10,305,0.3511791813499593,0.0555391141363322,1.0,0.1052336448598131,237,563,4619,9574,0,0.528389423076923,0.8888888888888888,0.8745387453874539,1.0,0.9330708661417324,237,34,35,0,0.8,1,smart scal,0.3265833433063418,0.3587360594795539,0.072936660268714,1.0,0.1359570661896243,190,2415,1161,0,sbert
2023-06-07 22:28,11835,logreg,relevance,displaced person,1456,10,305,0.3809975603144483,0.0577796120511762,0.99644128113879,0.1092256680319875,233,560,5062,9132,2,0.5170673076923077,0.8856209150326797,0.8694029850746269,1.0,0.9301397205588824,233,35,38,0,0.8,1,smart scal,0.3416368378424085,0.3964418481147105,0.0778904665314401,1.0,0.144523899134362,192,2273,1301,0,sbert
2023-06-07 22:28,22795,logreg,relevance,displaced person,1456,10,305,0.8664949850908105,0.2173391929684378,0.9801801801801802,0.355788096795291,230,544,12242,1959,11,0.5056009615384616,0.954248366013072,0.9426229508196722,1.0,0.9704641350210972,230,14,62,0,0.8,1,smart scal,0.4491412706523095,0.865108868826341,0.2927170868347339,0.9858490566037736,0.4514038876889849,209,505,3049,3,sbert
2023-06-07 22:28,2337,logreg,relevance,displaced person,1456,10,305,0.4935619409053944,0.0628370751285588,0.99800796812749,0.1182300884955752,229,501,6782,7472,1,0.5165625,0.8758169934640523,0.8576779026217228,1.0,0.9233870967741936,229,38,39,0,0.8,1,smart scal,0.2750997619827637,0.5029208709506108,0.0872745002437835,1.0,0.1605381165919282,179,1872,1715,0,sbert
2023-06-07 22:28,7085,logreg,relevance,displaced person,1456,10,305,0.8532800216860937,0.1870967741935484,0.9554263565891472,0.3129165344335132,232,493,12098,2142,23,0.4924038461538462,0.9705882352941176,0.9626556016597512,1.0,0.9809725158562368,232,9,65,0,0.8,1,smart scal,0.3676821069430436,0.8616569304301647,0.2639885222381635,0.9583333333333334,0.4139482564679415,184,513,3061,8,sbert
2023-06-07 22:28,14800,logreg,relevance,displaced person,1456,10,305,0.4409731634589319,0.0464847363552266,0.9925925925925926,0.0888103391141058,218,402,6105,8246,3,0.4758173076923077,0.8366013071895425,0.8134328358208955,1.0,0.897119341563786,218,50,38,0,0.8,1,smart scal,0.2899683909633812,0.4410515135422199,0.0673460345591493,1.0,0.1261934412619344,152,2105,1509,0,sbert
2023-06-07 22:28,16998,logreg,relevance,displaced person,1456,10,305,0.7491867714827867,0.078191356482638,0.9660493827160492,0.1446729835914028,187,313,10742,3690,11,0.3604326923076923,0.8594771241830066,0.8130434782608695,1.0,0.8968824940047961,187,43,76,0,0.8,1,smart scal,0.3092515475393117,0.7432288900690388,0.1057513914656771,0.9743589743589745,0.1907949790794978,114,964,2685,3,sbert
2023-06-07 22:29,23113,logreg,relevance,displaced person,1456,10,305,0.1329628625643805,0.031420351302241,0.997596153846154,0.0609219025249559,216,415,1547,12793,1,0.440625,0.8104575163398693,0.7883211678832117,1.0,0.8816326530612245,216,58,32,0,0.8,1,smart scal,0.4127346643709967,0.1481678173127987,0.0494814814814814,1.0,0.0942970073404856,167,3208,391,0,bow
2023-06-07 22:29,10918,logreg,relevance,displaced person,1456,10,305,0.0380862022228246,0.0378905985223344,1.0,0.0730146290491118,223,559,3,14194,0,0.5314903846153848,0.738562091503268,0.735973597359736,1.0,0.8479087452471483,223,80,3,0,0.8,1,smart scal,0.3524623689565759,0.0509824747742963,0.0507304116865869,1.0,0.0965621840242669,191,3574,1,0,bow
2023-06-07 22:29,21867,logreg,relevance,displaced person,1456,10,305,0.0387638926538357,0.0380467955239064,1.0,0.0733045864366915,230,561,11,14184,0,0.5451923076923078,0.761437908496732,0.759075907590759,1.0,0.8630393996247654,230,73,3,0,0.8,1,smart scal,0.355451713554071,0.0525756771109931,0.0515683147262094,1.0,0.0980788675429727,194,3568,4,0,bow
2023-06-07 22:30,6817,logreg,relevance,displaced person,1456,10,305,0.0382895093521279,0.0382895093521279,1.0,0.0737549768291886,223,565,0,14191,0,0.5573076923076923,0.7320261437908496,0.7311475409836066,1.0,0.8446969696969697,223,82,1,0,0.8,1,smart scal,0.3885750159725056,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,bow
2023-06-07 22:30,3012,logreg,relevance,displaced person,1456,10,305,0.0370696665763079,0.0369391351497898,1.0,0.071246486698477,220,545,2,14209,0,0.5480769230769231,0.738562091503268,0.7333333333333333,1.0,0.846153846153846,220,80,6,0,0.8,1,smart scal,0.3724917839195227,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,bow
2023-06-07 22:30,8788,logreg,relevance,displaced person,1456,10,305,0.0677012740580103,0.0389129523543384,1.0,0.0749109004101943,227,557,442,13757,0,0.504735576923077,0.826797385620915,0.8107142857142857,1.0,0.8954635108481263,227,53,26,0,0.8,1,smart scal,0.4157605763895577,0.0801911842804036,0.053551912568306,1.0,0.1016597510373444,196,3464,106,0,bow
2023-06-07 22:31,26611,logreg,relevance,displaced person,1456,10,305,0.0494714014638113,0.0372709177019699,1.0,0.0718634197988353,235,543,187,14026,0,0.5225480769230769,0.7908496732026143,0.7859531772575251,1.0,0.8801498127340823,235,64,7,0,0.8,1,smart scal,0.3427648923869164,0.0650557620817843,0.0522207267833109,1.0,0.0992581222819135,194,3521,51,0,bow
2023-06-07 22:31,10464,logreg,relevance,displaced person,1456,10,305,0.0378828950935212,0.0378828950935212,1.0,0.0730003264773098,231,559,0,14197,0,0.5596875000000001,0.7549019607843137,0.7549019607843137,1.0,0.8603351955307262,231,75,0,0,0.8,1,smart scal,0.3952403715225183,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,bow
2023-06-07 22:31,15987,logreg,relevance,displaced person,1456,10,305,0.0378151260504201,0.0378151260504201,1.0,0.0728744939271255,232,558,0,14198,0,0.5328605769230771,0.761437908496732,0.760655737704918,1.0,0.8640595903165736,232,73,1,0,0.8,1,smart scal,0.334249223361387,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,bow
2023-06-07 22:32,20130,logreg,relevance,displaced person,1456,10,305,0.0391027378693412,0.0376026606936808,1.0,0.0724798848694969,235,554,23,14179,0,0.5663942307692308,0.7679738562091504,0.7679738562091504,1.0,0.8687615526802219,235,71,0,0,0.8,1,smart scal,0.3730561532321004,0.0560276155071694,0.0545212765957446,1.0,0.103404791929382,205,3555,6,0,bow
2023-06-07 22:32,6804,logreg,relevance,displaced person,1456,10,305,0.4224722146923285,0.0610737515158196,0.9910554561717352,0.1150571131879543,236,554,5680,8517,5,0.523125,0.9836601307189542,0.979253112033195,1.0,0.9895178197064988,236,5,65,0,0.8,1,smart scal,0.4869434607124075,0.4306956983536909,0.0868824531516184,1.0,0.1598746081504702,204,2144,1418,0,bow
2023-06-07 22:32,9750,logreg,relevance,displaced person,1456,10,305,0.0449986446191379,0.0375631744297227,1.0,0.0724065297525013,235,550,114,14092,0,0.519735576923077,0.7973856209150327,0.7912457912457912,1.0,0.8834586466165414,235,62,9,0,0.8,1,smart scal,0.3837357854885223,0.0626659585767392,0.0551391862955032,1.0,0.104515474378488,206,3530,30,0,bow
2023-06-07 22:33,10350,logreg,relevance,displaced person,1456,10,305,0.0392382759555435,0.0392382759555435,1.0,0.0755135311379198,221,579,0,14177,0,0.5632211538461539,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193548,221,85,0,0,0.8,1,smart scal,0.3309258004940305,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,bow
2023-06-07 22:33,3896,logreg,relevance,displaced person,1456,10,305,0.038967199783139,0.0389020670958996,1.0,0.0748907299889099,226,574,1,14181,0,0.5163461538461539,0.738562091503268,0.738562091503268,1.0,0.849624060150376,226,80,0,0,0.8,1,smart scal,0.3765413968404764,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,bow
2023-06-07 22:33,23301,logreg,relevance,displaced person,1456,10,305,0.0380184331797235,0.0380184331797235,1.0,0.0732519422863485,234,561,0,14195,0,0.5373317307692307,0.7647058823529411,0.7647058823529411,1.0,0.8666666666666666,234,72,0,0,0.8,1,smart scal,0.3759551411813482,0.0512480084970791,0.0509960159362549,1.0,0.0970432145564821,192,3573,1,0,bow
2023-06-07 22:34,129,logreg,relevance,displaced person,1456,10,305,0.0380862022228246,0.037564415513968,1.0,0.0724088354463468,231,554,8,14194,0,0.5418028846153847,0.7581699346405228,0.7573770491803279,1.0,0.8619402985074628,231,74,1,0,0.8,1,smart scal,0.3609330108559554,0.0568242166755177,0.0563230605738576,1.0,0.1066398390342052,212,3552,2,0,bow
2023-06-07 22:34,27008,logreg,relevance,displaced person,1456,10,305,0.0341555977229601,0.0341555977229601,1.0,0.0660550458715596,227,504,0,14252,0,0.5376201923076921,0.7418300653594772,0.7418300653594772,1.0,0.851782363977486,227,79,0,0,0.8,1,smart scal,0.3484208523524025,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,bow
2023-06-07 22:34,32395,logreg,relevance,displaced person,1456,10,305,0.0386283545676335,0.0352285092491838,1.0,0.068059387728288,230,518,52,14186,0,0.5229086538461537,0.7810457516339869,0.7744107744107744,1.0,0.872865275142315,230,67,9,0,0.8,1,smart scal,0.3786359164400273,0.0525756771109931,0.051063829787234,1.0,0.097165991902834,192,3568,6,0,bow
2023-06-07 22:35,1310,logreg,relevance,displaced person,1456,10,305,0.035307671455679,0.0283295788108403,0.997596153846154,0.0550945901095253,207,415,106,14234,1,0.4827403846153846,0.696078431372549,0.69,1.0,0.8165680473372781,207,93,6,0,0.8,1,smart scal,0.3658021645707784,0.0488582049920339,0.0407070166041778,1.0,0.0782295419454451,152,3582,32,0,bow
2023-06-07 22:35,9591,logreg,relevance,displaced person,1456,10,305,0.1059230143670371,0.0236086441681468,1.0,0.0461282625985105,192,319,1244,13193,0,0.3881249999999999,0.7320261437908496,0.7007299270072993,1.0,0.8240343347639485,192,82,32,0,0.8,1,smart scal,0.351578237531339,0.1133828996282527,0.0338541666666666,1.0,0.0654911838790932,117,3339,310,0,bow
2023-06-07 22:35,22859,logreg,relevance,displaced person,1456,10,305,0.4107481702358362,0.0469452670834704,0.9861751152073732,0.0896241231284682,198,428,5633,8689,6,0.4695432692307693,0.7483660130718954,0.72,1.0,0.8372093023255813,198,77,31,0,0.8,1,smart scal,0.2701702777606319,0.4208709506107275,0.0703924914675768,0.9880239520958084,0.1314217443249701,165,2179,1420,2,glove
2023-06-07 22:35,32262,logreg,relevance,displaced person,1456,10,305,0.283477907291949,0.0534467323187108,1.0,0.1014702133084048,185,597,3586,10573,0,0.4778365384615384,0.6699346405228758,0.6468531468531469,1.0,0.7855626326963907,185,101,20,0,0.8,1,smart scal,0.2261562891096187,0.2881040892193308,0.0665041782729805,1.0,0.1247143323539013,191,2681,894,0,glove
2023-06-07 22:36,29935,logreg,relevance,displaced person,1456,10,305,0.0397804283003524,0.0395851691181454,1.0,0.0761557018973723,207,584,3,14169,0,0.5617067307692308,0.6764705882352942,0.6764705882352942,1.0,0.8070175438596492,207,99,0,0,0.8,1,smart scal,0.0515084873768945,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,glove
2023-06-07 22:36,7555,logreg,relevance,displaced person,1456,10,305,0.50426944971537,0.0711924739384693,0.984182776801406,0.1327800829875518,219,560,6881,7306,9,0.5319230769230769,0.8366013071895425,0.8141263940520446,1.0,0.8975409836065573,219,50,37,0,0.8,1,smart scal,0.3404648769557257,0.5135422198619225,0.0953557312252964,0.9948453608247424,0.1740306582506763,193,1831,1741,1,glove
