Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-07 15:28,130,logreg,relevance,displaced person,5825,5,235,0.959384505278225,0.74,0.7516930022573364,0.7458006718924972,91,333,5029,117,110,0.0834592274678111,0.8601694915254238,0.7338709677419355,1.0,0.8465116279069768,91,33,112,0,0.8,1,smart scal,0.4007349710090183,0.9533287577213452,0.6940298507462687,0.775,0.7322834645669292,93,41,1296,27,sbert
2023-06-07 15:29,4533,logreg,relevance,displaced person,5825,5,235,0.944354983002326,0.5965909090909091,0.9395973154362416,0.7298001737619461,87,420,4858,284,27,0.0917510729613734,0.7711864406779662,0.6187050359712231,0.9885057471264368,0.7610619469026548,86,53,96,1,0.8,1,smart scal,0.2640148280539543,0.943719972546328,0.601063829787234,0.9416666666666668,0.7337662337662337,113,75,1262,7,sbert
2023-06-07 15:30,12756,logreg,relevance,displaced person,5825,5,235,0.9447128287707998,0.595166163141994,0.9057471264367816,0.7183226982680037,99,394,4886,268,41,0.0947433476394849,0.8516949152542372,0.7424242424242424,0.98989898989899,0.8484848484848485,98,34,103,1,0.8,1,smart scal,0.3008737259109835,0.9416609471516816,0.5966850828729282,0.9,0.717607973421927,108,73,1264,12,sbert
2023-06-07 15:32,498,logreg,relevance,displaced person,5825,5,235,0.9574163535516192,0.7032520325203252,0.7899543378995434,0.7440860215053764,96,346,5005,146,92,0.0771502145922746,0.8813559322033898,0.7741935483870968,1.0,0.8727272727272727,96,28,112,0,0.8,1,smart scal,0.3453809082035292,0.9519560741249142,0.6811594202898551,0.7833333333333333,0.7286821705426356,94,44,1293,26,bow
2023-06-07 15:33,22098,logreg,relevance,displaced person,5825,5,235,0.9534800500984076,0.6465661641541038,0.8873563218390804,0.748062015503876,99,386,4943,211,49,0.0843965665236051,0.8813559322033898,0.7795275590551181,1.0,0.8761061946902654,99,28,109,0,0.8,1,smart scal,0.3173383859696158,0.9505833905284832,0.6445783132530121,0.8916666666666667,0.7482517482517483,107,59,1278,13,bow
2023-06-07 15:35,27638,logreg,relevance,displaced person,5825,5,235,0.9402397566648776,0.577639751552795,0.8571428571428571,0.6901669758812615,100,372,4883,272,62,0.0828824034334763,0.885593220338983,0.7874015748031497,1.0,0.881057268722467,100,27,109,0,0.8,1,smart scal,0.308243288909624,0.940974605353466,0.5955056179775281,0.8833333333333333,0.7114093959731543,106,72,1265,14,bow
2023-06-07 15:36,4275,logreg,relevance,displaced person,5825,5,235,0.9420289855072465,0.585635359116022,0.9464285714285714,0.7235494880546075,86,424,4841,300,24,0.1003673819742489,0.7796610169491526,0.6231884057971014,1.0,0.7678571428571428,86,52,98,0,0.8,1,smart scal,0.3173893524150138,0.94646533973919,0.6117021276595744,0.9583333333333334,0.7467532467532468,115,73,1264,5,glove
2023-06-07 15:37,3154,logreg,relevance,displaced person,5825,5,235,0.9298622293791377,0.5351089588377724,0.9822222222222222,0.6927899686520377,84,442,4755,384,8,0.1028549356223176,0.7584745762711864,0.5957446808510638,1.0,0.7466666666666666,84,57,95,0,0.8,1,smart scal,0.2485144766537403,0.9272477693891558,0.5315315315315315,0.9833333333333332,0.6900584795321638,118,104,1233,2,glove
2023-06-07 15:38,4746,logreg,relevance,displaced person,5825,5,235,0.9361245303274288,0.5617128463476071,0.9802197802197802,0.7141713370696557,79,446,4786,348,9,0.0947793991416309,0.7330508474576272,0.5563380281690141,1.0,0.7149321266968327,79,63,94,0,0.8,1,smart scal,0.2497135593595863,0.9334248455730954,0.5545023696682464,0.975,0.7069486404833836,117,94,1243,3,glove
2023-06-07 15:39,28386,logreg,relevance,displaced person,5825,10,445,0.9631901840490796,0.6899766899766899,0.8199445983379502,0.749367088607595,173,296,4885,133,65,0.0905793991416309,0.8677130044843049,0.7522123893805309,0.9826589595375722,0.8521303258145363,170,56,217,3,0.8,1,smart scal,0.3734513328545304,0.9567604667124228,0.6912751677852349,0.8583333333333333,0.7657992565055762,103,46,1291,17,sbert
2023-06-07 15:40,26120,logreg,relevance,displaced person,5825,10,445,0.9563115820784532,0.6153846153846154,0.8710601719197708,0.7212336892052196,185,304,4840,190,45,0.0988892703862661,0.8721973094170403,0.7711864406779662,0.9837837837837838,0.8646080760095012,182,54,207,3,0.8,1,smart scal,0.3482030265569688,0.9512697323266986,0.6467065868263473,0.9,0.7526132404181185,108,59,1278,12,sbert
2023-06-07 15:41,21811,logreg,relevance,displaced person,5825,10,445,0.9609592861126603,0.7229299363057324,0.6485714285714286,0.6837349397590361,184,227,4942,87,123,0.0941484978540772,0.9170403587443946,0.855072463768116,0.9619565217391304,0.90537084398977,177,30,232,7,0.8,1,smart scal,0.4888711448029032,0.9512697323266986,0.696,0.725,0.710204081632653,87,38,1299,33,sbert
2023-06-07 15:42,23236,logreg,relevance,displaced person,5825,10,445,0.9538947759806656,0.6030042918454935,0.8168604651162791,0.6938271604938272,190,281,4850,185,63,0.0995201716738197,0.9125560538116592,0.8296943231441049,1.0,0.9069212410501194,190,39,217,0,0.8,1,smart scal,0.3615932352928712,0.9485243651338366,0.643312101910828,0.8416666666666667,0.7292418772563176,101,56,1281,19,bow
2023-06-07 15:44,17095,logreg,relevance,displaced person,5825,10,445,0.9533370514965608,0.6085106382978723,0.8101983002832861,0.6950182260024301,181,286,4842,184,67,0.0886145922746781,0.899103139013453,0.8035714285714286,0.994475138121547,0.888888888888889,180,44,221,1,0.8,1,smart scal,0.3260966619494098,0.94646533973919,0.6346153846153846,0.825,0.717391304347826,99,57,1280,21,bow
2023-06-07 15:45,26331,logreg,relevance,displaced person,5825,10,445,0.9525934188510876,0.5853658536585366,0.8495575221238938,0.6931407942238267,195,288,4836,204,51,0.1026025751072961,0.9103139013452914,0.8297872340425532,1.0,0.9069767441860463,195,40,211,0,0.8,1,smart scal,0.3558928404529672,0.9478380233356212,0.6375,0.85,0.7285714285714286,102,58,1279,18,bow
2023-06-07 15:46,22294,logreg,relevance,displaced person,5825,10,445,0.9481316229782488,0.5800653594771242,0.9416445623342176,0.7178968655207281,157,355,4745,257,22,0.1014489270386266,0.7623318385650224,0.6,0.9745222929936306,0.7427184466019416,153,102,187,4,0.8,1,smart scal,0.2895576399066714,0.9389155799588196,0.5786802030456852,0.95,0.7192429022082019,114,83,1254,6,glove
2023-06-07 15:47,7661,logreg,relevance,displaced person,5825,10,445,0.9518497862056144,0.6041308089500861,0.9236842105263158,0.7304890738813736,154,351,4769,230,29,0.0918051502145922,0.7668161434977578,0.5984251968503937,0.987012987012987,0.7450980392156863,152,102,190,2,0.8,1,smart scal,0.3002261101998913,0.9430336307481124,0.5989304812834224,0.9333333333333332,0.7296416938110749,112,75,1262,8,glove
2023-06-07 15:48,23782,logreg,relevance,displaced person,5825,10,445,0.95556794943298,0.6382978723404256,0.8638743455497382,0.7341490545050056,152,330,4810,187,52,0.0926343347639485,0.7869955156950673,0.6172839506172839,0.986842105263158,0.759493670886076,150,93,201,2,0.8,1,smart scal,0.3286875123353801,0.949210706932052,0.6337209302325582,0.9083333333333332,0.7465753424657534,109,63,1274,11,glove
2023-06-07 15:49,12972,logreg,relevance,displaced person,5825,20,810,0.9666932588751496,0.595166163141994,0.8565217391304348,0.7023172905525846,304,197,4650,134,33,0.0983665236051501,0.8717632552404438,0.7538071065989848,0.9769736842105264,0.851002865329513,297,97,410,7,0.8,1,smart scal,0.3193397563661606,0.9533287577213452,0.6566265060240963,0.9083333333333332,0.7622377622377622,109,57,1280,11,sbert
2023-06-07 15:51,29704,logreg,relevance,displaced person,5825,20,810,0.9748703629836458,0.6996197718631179,0.7965367965367965,0.7449392712550609,303,184,4704,79,47,0.0989613733905579,0.8877928483353884,0.7834224598930482,0.966996699669967,0.8655834564254062,293,81,427,10,0.8,1,smart scal,0.4117742601146059,0.9553877831159918,0.6896551724137931,0.8333333333333334,0.7547169811320755,100,45,1292,20,sbert
2023-06-07 15:52,1462,logreg,relevance,displaced person,5825,20,810,0.9690865576386118,0.6651162790697674,0.6327433628318584,0.6485260770975056,308,143,4716,72,83,0.0958609442060086,0.9099876695437732,0.8347578347578347,0.9512987012987012,0.8892261001517452,293,58,445,15,0.8,1,smart scal,0.4792737072530558,0.9567604667124228,0.7111111111111111,0.8,0.7529411764705882,96,39,1298,24,sbert
2023-06-07 15:53,17671,logreg,relevance,displaced person,5825,20,810,0.9676904666932588,0.6356589147286822,0.7068965517241379,0.6693877551020408,302,164,4688,94,68,0.0969064377682403,0.8988902589395807,0.8005464480874317,0.9701986754966888,0.8772455089820359,293,73,436,9,0.8,1,smart scal,0.3646958715825574,0.9567604667124228,0.696551724137931,0.8416666666666667,0.7622641509433962,101,44,1293,19,bow
2023-06-07 15:55,1226,logreg,relevance,displaced person,5825,20,810,0.966294375747906,0.6428571428571429,0.5895196506550219,0.6150341685649203,305,135,4710,75,94,0.0961583690987124,0.9235511713933416,0.8461538461538461,0.9737704918032788,0.9054878048780488,297,54,452,8,0.8,1,smart scal,0.4349675322747186,0.9547014413177762,0.7213114754098361,0.7333333333333333,0.7272727272727273,88,34,1303,32,bow
2023-06-07 15:56,14853,logreg,relevance,displaced person,5825,20,810,0.9690865576386118,0.7421052631578947,0.5708502024291497,0.6453089244851258,287,141,4718,49,106,0.0861721030042918,0.9112207151664612,0.8097982708933718,0.9790940766550522,0.8864353312302838,281,66,458,6,0.8,1,smart scal,0.3876532704544769,0.9519560741249142,0.7192982456140351,0.6833333333333333,0.7008547008547009,82,32,1305,38,bow
2023-06-07 15:57,20433,logreg,relevance,displaced person,5825,20,810,0.9670921420023934,0.6520376175548589,0.7938931297709924,0.7160068846815836,272,208,4641,111,54,0.0945,0.8347718865598027,0.6787564766839378,0.9632352941176472,0.7963525835866262,262,124,415,10,0.8,1,smart scal,0.3746677968250841,0.9547014413177762,0.6708860759493671,0.8833333333333333,0.762589928057554,106,52,1285,14,glove
2023-06-07 15:58,31965,logreg,relevance,displaced person,5825,20,810,0.966094934184284,0.6318681318681318,0.8646616541353384,0.7301587301587302,268,230,4614,134,36,0.092607296137339,0.815043156596794,0.6475,0.9664179104477612,0.7754491017964072,259,141,402,9,0.8,1,smart scal,0.345851025867595,0.9512697323266986,0.6432748538011696,0.9166666666666666,0.7560137457044673,110,61,1276,10,glove
2023-06-07 15:59,27663,logreg,relevance,displaced person,5825,20,810,0.9601116872756282,0.5784061696658098,0.8620689655172413,0.6923076923076923,273,225,4589,164,36,0.09455407725321889,0.8224414303329223,0.6577017114914425,0.9853479853479854,0.7888563049853372,269,140,398,4,0.8,1,smart scal,0.32522762703426333,0.9492107069320521,0.6306818181818182,0.925,0.7500000000000001,111,65,1272,9,glove
